2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:31 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:32 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:33 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:34 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
2018-05-16 23:35:35 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   6,4; Key:  4; Health: 100.0; Tile: ROAD
